0;3.8465006512303868;46.41007540574321;
1;2.6169855633133206;49.516310052271756;
2;3.837229171087188;52.74261026118488;
3;5.567547588087845;44.23120554874524;
4;5.111501021598876;48.098338379893676;
5;5.78448284173673;45.08980587737829;
6;5.5352340640392566;46.91751651065692;
7;4.907531495588979;47.221087194183625;
8;4.555219317646807;48.38121811723222;
9;3.9669912692725284;51.505739829409556;
10;5.489817759892599;45.29222938408654;
11;4.620610664687969;52.322704957060786;
12;4.405970820171896;50.57345523055616;
13;4.8333441506477826;45.70994033024667;
14;4.239098635739969;50.366307195067314;
15;8.67756099213064;35.33264602984763;
16;4.595886385173506;47.27515937088648;
17;3.890831931382231;48.926061038469605;
18;4.472568768546762;52.05822898118149;
19;5.489025043188203;46.0811654931357;
