0;44.58873694184458;163.20537772975746;
1;40.90527020492005;136.81474495712584;
2;38.49907337824974;110.6123835936695;
3;40.09754606585632;147.18637121667825;
4;53.10922104831074;197.36151996188397;
5;38.28033937034276;133.94885542642342;
6;44.51546970661675;158.9216903179261;
7;44.63238240888655;165.38254701071952;
8;45.35595192699606;184.43467841072948;
9;41.94886044753366;164.26946799452688;
10;47.12621619552093;180.71788539208328;
11;42.450345895449416;176.57154744486644;
12;38.661743961083644;158.7426212462378;
13;35.190599897891225;118.12837213221759;
14;42.75940101372961;168.50295832909913;
15;38.09496462895639;147.1507175619384;
16;48.40613557754674;184.01357349781787;
17;35.09647143336753;131.27084151024314;
18;45.12501401018575;180.17774301863227;
19;42.387695221453676;166.2753381898316;
