0;5.808288889650657;21.63673850887513;
1;6.950499371841409;22.400000000000002;
2;7.2767178384959355;22.400000000000002;
3;5.808288889650657;21.636738508875126;
4;5.808288889650658;21.63673850887513;
5;5.808288889650658;21.63673850887513;
6;11.430048280075413;22.399999999999995;
7;5.808288889650659;21.63673850887513;
8;7.45699295009989;22.4;
9;5.808288889650657;21.636738508875126;
10;5.808288889650659;21.636738508875133;
11;5.808288889650658;21.636738508875126;
12;5.808288889650659;21.63673850887513;
13;5.808288889650658;21.63673850887513;
14;5.808288889650658;21.63673850887513;
15;5.808288889650659;21.63673850887513;
16;5.808288889650663;21.636738508875137;
17;10.15856522878454;22.400000000000002;
18;7.2767178384959355;22.400000000000002;
19;10.15856522878454;22.400000000000002;
