0;20.890382496002367;72.4945089773755;
1;26.578367198545795;97.45273240681874;
2;18.568830638944824;68.86071923285704;
3;22.762920868950953;96.01827174009294;
4;16.21515631193899;54.77921167858856;
5;16.32311010664009;59.35845734711829;
6;19.741192105753264;55.93775235206225;
7;17.457407155123455;61.51312344815457;
8;20.658695756663313;65.10525877651693;
9;17.713068563398227;45.5232410128057;
10;21.54891416940631;76.47393929477846;
11;12.829352665444135;52.75582900826575;
12;21.317068417356474;104.61966431678837;
13;19.998974726572772;51.29330161963299;
14;13.930193170513217;62.739383376395125;
15;24.477486194534347;101.67391147700366;
16;20.66525983291087;88.93094015107938;
17;18.15571229834518;62.11400112633482;
18;21.59422569866843;88.862939284955;
19;13.593335070093115;62.5537863255916;
