0;4.833175459644983;32.74508382866319;
1;10.211339497728321;38.52602560443584;
2;5.349228073227233;32.0907154785966;
3;5.0226939566154725;31.349226783578562;
4;6.306009194830118;32.74508382866319;
5;5.621204278338156;31.349226783578562;
6;5.982890861051869;34.61691032562601;
7;6.363124814546757;32.74508382866319;
8;6.910741542679158;32.83260259677139;
9;4.848558508886536;37.98792536095752;
10;9.647318069074707;37.88459406128466;
11;7.05212727345938;36.97324842098477;
12;4.865957289504156;32.74508382866319;
13;7.814252734146232;35.663413628098745;
14;4.504279266244344;31.722137694806122;
15;5.271795981118939;32.74508382866319;
16;6.212956853029986;32.0907154785966;
17;5.201109901968987;32.0907154785966;
18;5.527000366883478;32.74508382866319;
19;4.195213489343262;32.45510776331268;
