0;4.289691121206123;59.732649658481506;
1;3.855230093342675;60.214775562558366;
2;5.456973007752177;46.07365121461207;
3;4.160026821386232;52.123319654380225;
4;5.454326480856015;53.45246219481316;
5;4.182526159355746;57.364071936282386;
6;5.383680748054701;56.23928035698912;
7;2.6669374914979387;52.529606276393366;
8;4.760077281125075;54.904775720395016;
9;3.7332952303685345;56.497924347121774;
10;4.649180652029531;57.75814932574108;
11;4.489346527918033;57.09376871640338;
12;8.960861887401258;40.066788388136175;
13;3.710409957308818;54.23385800434178;
14;4.757131547328989;56.00310679495421;
15;5.456085733495493;47.370773226459576;
16;3.9080409394620217;55.6603172957266;
17;4.4836976374429725;61.132500629471345;
18;7.437470859096449;42.315250865873594;
19;3.344099216062899;51.54972868218544;
